,frame,y,x,trajectory
10840,0.0,161.59010248727472,73.69308548574723,2887.0
10841,1.0,162.63598699929256,73.8064317948809,2887.0
10842,2.0,163.02353042616627,72.9963103350189,2887.0
10843,0.0,162.33120363566928,93.41095890038103,2888.0
10844,1.0,163.2447205475918,92.76385383298158,2888.0
10845,0.0,53.002734785372446,150.12392741006616,2889.0
10846,1.0,53.849961187837856,149.31260622026502,2889.0
10847,0.0,191.15143368867345,97.60697292371906,2890.0
10848,1.0,195.630171425927,95.87395709861002,2890.0
10849,0.0,162.993701445658,117.16254181538652,2891.0
10850,1.0,163.25782381281962,117.32821874797544,2891.0
10851,2.0,162.83095121954156,117.9293276164619,2891.0
10852,3.0,165.01799343683535,117.155617530649,2891.0
10853,0.0,163.16385868252965,78.02642434428729,2892.0
10854,1.0,161.80887115876166,79.47668996294934,2892.0
10855,2.0,161.00992560467657,80.42965331147336,2892.0
10856,3.0,162.12290821164973,80.44885949485604,2892.0
10857,4.0,161.4816440400062,80.8703773186862,2892.0
10858,5.0,161.62957765623167,80.64991230462046,2892.0
10859,6.0,163.61570032385492,79.19370562189748,2892.0
10860,7.0,162.9236860897153,79.19679445910106,2892.0
10861,0.0,117.86087893175039,104.10563725915324,2893.0
10862,1.0,119.94177148805804,103.66756363552328,2893.0
10863,2.0,120.90037246575112,103.5493556293078,2893.0
10864,0.0,186.24470515373415,112.80318934001852,2894.0
10865,1.0,184.0964458232851,114.17888845906462,2894.0
10866,2.0,183.91167789227427,113.77034335207914,2894.0
10867,3.0,183.89183950198392,113.99040716442968,2894.0
10868,4.0,183.98465647636164,114.0110539448511,2894.0
10869,5.0,184.11159795928236,114.07016282772668,2894.0
10870,6.0,183.7932361874362,112.71370731744187,2894.0
10871,7.0,183.79014851497132,113.11670193415114,2894.0
10872,0.0,181.01936745399388,131.72203667813838,2895.0
10873,1.0,181.74147623432188,130.82178632848198,2895.0
10874,2.0,181.0401314799648,131.08470385643113,2895.0
10875,0.0,102.84804964559841,148.96401061892942,2896.0
10876,1.0,103.99150783383544,148.44002760677864,2896.0
10877,0.0,194.64684677737586,95.31230882962848,2897.0
10878,1.0,196.42913240175983,94.33953274704415,2897.0
10879,2.0,195.80788004801235,94.94582582458348,2897.0
10880,3.0,193.75992018356317,96.54614793979624,2897.0
10881,4.0,193.7492055251085,96.92342652916912,2897.0
10882,5.0,194.17377983480532,96.08165502030128,2897.0
10883,6.0,194.37078444932814,95.56907253114804,2897.0
10884,0.0,147.43134993089785,157.68304783821748,2898.0
10885,1.0,146.49109859156388,158.89358304462263,2898.0
10886,2.0,145.85440590445788,159.13689356481112,2898.0
10887,0.0,206.99512482447685,77.1301070177689,2899.0
10888,1.0,205.64167144034226,76.5159095282868,2899.0
10889,2.0,206.01156624300916,76.00759490941378,2899.0
10890,0.0,237.03950204934475,79.46781354704174,2900.0
10891,1.0,236.6947899716043,79.1036620978963,2900.0
10892,2.0,236.93714286188504,79.07779115196891,2900.0
10893,3.0,236.41500994622626,79.05685882796905,2900.0
10894,4.0,236.3251843144412,78.13135839382196,2900.0
10895,5.0,236.6020539761249,78.28762511087287,2900.0
10896,6.0,236.96857903547192,79.6635598358646,2900.0
10897,7.0,236.11395697497858,80.95912054053801,2900.0
10898,8.0,236.5192254063287,82.01686781982434,2900.0
10899,9.0,236.83462022541414,81.94447130218572,2900.0
10900,10.0,236.69370544095938,80.90659791353464,2900.0
10901,11.0,236.8074612962846,81.14686637976897,2900.0
10902,12.0,236.89741321808768,80.70054812525652,2900.0
10903,13.0,236.81653106179832,80.14552142893282,2900.0
10904,14.0,236.67551744291384,79.48021495112258,2900.0
10905,15.0,236.8515690119045,79.10534196548187,2900.0
10906,16.0,236.91303966888802,79.07084892857323,2900.0
10907,17.0,236.46427276136237,78.55266881344099,2900.0
10908,18.0,236.83314859212607,80.06042946299515,2900.0
10909,19.0,236.4187133850207,79.77749977353481,2900.0
10910,20.0,237.0796271006513,78.02396307343015,2900.0
10911,21.0,237.0,78.0,2900.0
10912,0.0,117.95958408772081,96.36446443044629,2901.0
10913,1.0,116.81381784284753,96.31221954433666,2901.0
10914,0.0,124.94437869273382,102.31074752967983,2902.0
10915,1.0,124.76369080171013,101.83781765735392,2902.0
10916,2.0,124.70350163301667,102.48889804027286,2902.0
10917,3.0,124.38794533111108,103.01472897072944,2902.0
10918,4.0,124.63684890398159,102.69659143729969,2902.0
10919,5.0,124.4542430840718,102.97093486090985,2902.0
10920,6.0,124.87538362578566,102.70508198575422,2902.0
10921,7.0,124.92722749224524,102.35094388419269,2902.0
10922,0.0,93.0,139.0,2903.0
10923,1.0,93.98869525741756,137.98253475027374,2903.0
10924,2.0,93.35891034072658,138.18451983756998,2903.0
10925,0.0,200.13820113544807,113.46478945971235,2904.0
10926,1.0,199.29370185431614,114.68336609623073,2904.0
10927,0.0,104.10151981964111,166.00367478330446,2905.0
10928,1.0,102.93832721338427,165.99124379863005,2905.0
10929,0.0,119.42841618987454,114.96742435484516,2906.0
10930,1.0,119.30081335347035,115.10174307162845,2906.0
10931,0.0,195.04521544417665,95.13129140598139,2907.0
10932,1.0,194.7613150594959,94.2006136350197,2907.0
10933,0.0,131.8503604837664,164.99361815236057,2908.0
10934,1.0,132.05879906961448,165.51165495634555,2908.0
10935,2.0,134.02023987971344,165.04812589883622,2908.0
10936,3.0,133.36256475249905,165.33524671494854,2908.0
10937,4.0,134.64726565791,165.0459928200509,2908.0
10938,5.0,134.9091425412739,164.9567507592482,2908.0
10939,6.0,133.73935572936875,165.75678460563017,2908.0
10940,0.0,116.6850436379238,104.41801781873578,2909.0
10941,1.0,113.9279249414914,103.53697260669604,2909.0
10942,2.0,113.15294515356646,103.1864243124573,2909.0
10943,0.0,122.82114235649033,228.42531706938698,2910.0
10944,1.0,123.72623239076762,228.69919023117555,2910.0
10945,2.0,122.53127483863021,228.5632978675223,2910.0
10946,3.0,122.59099601773728,228.4141933907259,2910.0
10947,4.0,122.64383940892343,228.5153197316977,2910.0
10948,5.0,122.72913213747387,228.62972166268975,2910.0
10949,6.0,122.86994907999596,228.52010331093464,2910.0
10950,0.0,108.171321697359,137.70418715294915,2911.0
10951,1.0,107.18562610663221,137.52217322241273,2911.0
10952,0.0,123.90199509324165,165.9209483356378,2912.0
10953,1.0,123.65927872526733,166.60630954115493,2912.0
10954,2.0,126.9568783357446,165.81874681285495,2912.0
10955,3.0,126.98812841808781,165.22770314258946,2912.0
10956,4.0,128.59762526019,164.77353815957312,2912.0
10957,5.0,128.13045696293642,164.9495848077905,2912.0
10958,6.0,129.2913450754576,164.83680807139774,2912.0
10959,7.0,132.60911515462502,166.6990925037236,2912.0
10960,8.0,132.74594184495913,165.09129928208492,2912.0
10961,0.0,80.2597798731789,113.40917720105045,2913.0
10962,1.0,80.27512801136577,112.62841376264103,2913.0
10963,0.0,148.63108528125892,115.95415603524708,2914.0
10964,1.0,148.1828878381368,115.74199725076998,2914.0
10965,0.0,67.80410841718898,124.8319592740142,2915.0
10966,1.0,66.91985146170246,125.44835990790384,2915.0
10967,0.0,180.48135241674848,115.21001861107511,2916.0
10968,1.0,180.51757775472643,115.51605991223401,2916.0
10969,2.0,180.8093186101076,114.94234031741163,2916.0
10970,3.0,181.54730099861916,114.43415506340543,2916.0
10971,4.0,182.03615482644076,114.48536856671477,2916.0
10972,5.0,182.2953315437486,114.71163587703454,2916.0
10973,6.0,181.43325738459936,114.86769914445635,2916.0
10974,7.0,181.39059099729278,113.70202647697042,2916.0
10975,0.0,200.3556608246693,114.01457566764306,2917.0
10976,1.0,200.09061897259912,113.63129349836916,2917.0
10977,0.0,144.46543677537744,90.26465742419776,2918.0
10978,1.0,146.41905996972318,90.27105574612072,2918.0
10979,2.0,147.62064492176904,90.9262109008428,2918.0
10980,0.0,177.6386099055606,103.86570129041066,2919.0
10981,1.0,177.88352256738554,105.65489215286561,2919.0
10982,2.0,177.64638644150537,104.25025840573288,2919.0
10983,3.0,176.69448286605046,102.78172545387787,2919.0
10984,4.0,177.07450276348598,103.86991213195371,2919.0
10985,0.0,149.62438755836376,66.92675096292693,2920.0
10986,1.0,149.87292813995074,66.54554764887163,2920.0
10987,2.0,148.03812878417307,68.49064884713147,2920.0
10988,3.0,148.1016441586199,68.40078079268909,2920.0
10989,4.0,150.01603910626272,72.37861460947752,2920.0
10990,5.0,149.39121336383073,72.12642523128423,2920.0
10991,6.0,149.79477715519766,72.8078249002221,2920.0
10992,0.0,102.88507379866172,165.15186332045926,2921.0
10993,1.0,104.22213441665036,165.76073430464146,2921.0
10994,0.0,69.9784848801989,177.41582760725743,2922.0
10995,1.0,70.12242005237536,177.1960191983393,2922.0
10996,2.0,72.00385318736262,176.01457546795916,2922.0
10997,3.0,70.98438999401138,175.72898714487386,2922.0
10998,4.0,69.48258086645153,176.67593099704808,2922.0
10999,0.0,190.83266425894445,124.71576600112142,2923.0
11000,1.0,190.51423377896168,124.8608561070833,2923.0
11001,2.0,189.86618682376542,124.62643382577706,2923.0
11002,3.0,190.23380969888578,125.087076647092,2923.0
11003,4.0,190.0256562370263,125.16505573695356,2923.0
11004,0.0,119.69184779750177,114.2797389013818,2924.0
11005,1.0,119.85026653568744,114.02204385765326,2924.0
11006,0.0,156.30313895780125,96.75034863348023,2925.0
11007,1.0,155.89810530919198,97.52300567106357,2925.0
11008,2.0,154.70363944629614,97.85092356159694,2925.0
11009,0.0,116.89867584145705,104.74844012414887,2926.0
11010,1.0,117.22763104411334,104.32822568125968,2926.0
11011,0.0,201.0578762805568,112.82649562145609,2927.0
11012,1.0,201.13214926926344,112.65241474502709,2927.0
11013,2.0,200.41225701089647,113.30005870883615,2927.0
11014,3.0,199.4600397002489,114.0815731409561,2927.0
11015,0.0,170.73912860809003,88.78400203899983,2928.0
11016,1.0,170.683986025544,88.19214220627536,2928.0
11017,0.0,123.44980818164349,227.66765097662062,2929.0
11018,1.0,122.65616719190822,228.18655005890375,2929.0
11019,2.0,122.4346555127635,227.9634586473282,2929.0
11020,0.0,103.30235915895328,91.83719768893364,2930.0
11021,1.0,103.95645788314633,91.37003720655485,2930.0
11022,2.0,102.67568253592461,92.52456611140137,2930.0
11023,3.0,101.05888240384151,93.63763075343245,2930.0
11024,4.0,99.89151883471892,94.5518318641218,2930.0
11025,5.0,98.48771115819248,95.1907368109826,2930.0
11026,0.0,168.20885351402052,143.99440980838853,2931.0
11027,1.0,168.65390855220153,143.85905142484407,2931.0
11028,0.0,64.18941183078987,126.92965224269314,2932.0
11029,1.0,65.78695565567058,126.79347914353725,2932.0
11030,2.0,66.71383536277493,126.0712638443475,2932.0
11031,0.0,163.14698950193713,75.32470738548065,2933.0
11032,1.0,163.4710437972436,76.56178983357941,2933.0
11033,2.0,163.01069655619187,75.03699099203713,2933.0
11034,0.0,108.89066945542427,148.10881470021602,2934.0
11035,1.0,108.2114342934664,147.93999135788397,2934.0
11036,2.0,108.1925976595434,147.39063701510563,2934.0
11037,3.0,106.05479849851012,147.75701287483912,2934.0
11038,0.0,110.05242028004244,87.11841485917198,2935.0
11039,1.0,110.09319294211441,86.3706653638298,2935.0
11040,0.0,68.59835257965737,148.14877722582386,2936.0
11041,1.0,69.33579689123384,147.18300971678647,2936.0
11042,2.0,68.49948472629232,146.71317951894963,2936.0
11043,0.0,182.2328797099249,114.20608290581927,2937.0
11044,1.0,182.6995209433252,114.39601185709802,2937.0
11045,2.0,182.1342609953907,114.73909730271421,2937.0
11046,3.0,183.82278442528332,114.80438326792557,2937.0
11047,0.0,172.8112015900653,136.76111004470803,2938.0
11048,1.0,171.96415766634124,137.4516768669701,2938.0
11049,0.0,190.2279259832352,125.05534313970198,2939.0
11050,1.0,189.12196811603877,125.8979509322589,2939.0
11051,0.0,168.69298287385675,141.78240647813635,2940.0
11052,1.0,168.99226558902726,140.9832287637351,2940.0
11053,2.0,168.79035153803827,139.79450442944815,2940.0
11054,0.0,162.00349868211362,142.13561558467163,2941.0
11055,1.0,160.8192692321783,143.20188216268812,2941.0
11056,2.0,161.98851030587952,142.51708241967765,2941.0
11057,3.0,161.90048997139354,142.4332686891894,2941.0
11058,0.0,163.0432107709454,128.71000914294825,2942.0
11059,1.0,165.80914713875362,127.16532104856397,2942.0
11060,2.0,165.8821468971241,127.42891145490336,2942.0
11061,3.0,168.012833283225,125.92436860686432,2942.0
11062,4.0,167.4239904504335,125.42399751558285,2942.0
11063,0.0,124.91717176112518,113.26518348197853,2943.0
11064,1.0,123.27654169512289,113.70767010825904,2943.0
11065,0.0,163.26409208253978,77.0236512422354,2944.0
11066,1.0,162.88911561246448,74.41960518578148,2944.0
11067,2.0,161.15407895980042,72.98011671043297,2944.0
11068,3.0,160.21413259515884,72.72218432176052,2944.0
11069,4.0,161.59412708388012,72.79771554297675,2944.0
11070,5.0,160.40412043096345,73.03415232379088,2944.0
11071,6.0,161.5476696907906,73.3852028355239,2944.0
11072,7.0,161.73747723712432,73.2283300289175,2944.0
11073,0.0,40.95786174101167,197.23653233775002,2945.0
11074,1.0,38.72320020154401,195.63850323983507,2945.0
11075,2.0,40.5604792640676,197.20142347786964,2945.0
11076,0.0,44.21766714195151,186.99011050164677,2946.0
11077,1.0,44.772912949466985,186.0594114786296,2946.0
11078,2.0,43.680495339627115,186.58473879551468,2946.0
11079,3.0,43.14977507042174,187.09337878805846,2946.0
11080,4.0,43.32001984684539,186.06533094262738,2946.0
11081,5.0,43.03566194190328,185.50731179123642,2946.0
11082,6.0,43.26440927467496,187.25357625132926,2946.0
11083,7.0,43.202032938441064,188.20870021576576,2946.0
11084,0.0,183.76524471857934,114.75712997432967,2947.0
11085,1.0,183.81377644820125,114.77388053715768,2947.0
11086,0.0,146.55638733488405,128.02153026553086,2948.0
11087,1.0,145.49961870039846,128.379079716546,2948.0
11088,0.0,166.95319771993871,115.3389957864554,2949.0
11089,1.0,168.4779456395649,113.93732800021098,2949.0
11090,2.0,168.88691917531233,113.87511536795421,2949.0
11091,3.0,168.48902678265614,114.36159833431752,2949.0
11092,0.0,180.95759772709178,130.9363181502795,2950.0
11093,1.0,180.86575465502457,131.98783362307447,2950.0
11094,2.0,181.07280912583562,131.08907531614753,2950.0
11095,3.0,181.12506177458982,130.9542602190792,2950.0
11096,0.0,142.0389438008273,163.67769416943537,2951.0
11097,1.0,143.45048461107103,161.5894583587265,2951.0
11098,2.0,143.33070615967065,161.20228430732604,2951.0
11099,3.0,143.21506347441053,161.37630072940013,2951.0
11100,4.0,143.03833277066096,161.3312852385089,2951.0
11101,0.0,147.5506849348547,117.75346981230537,2952.0
11102,1.0,148.1455146409786,115.57912458094572,2952.0
11103,2.0,148.00321159568045,115.76673196219451,2952.0
11104,3.0,147.95152661862235,116.1607133185597,2952.0
11105,4.0,148.3914076294615,115.77971710232069,2952.0
11106,5.0,146.83951335977497,118.98253809479576,2952.0
11107,6.0,147.1662321831682,120.61851644867158,2952.0
11108,0.0,108.31098123614339,174.18670159329392,2953.0
11109,1.0,108.16034450529385,176.0405006756545,2953.0
11110,2.0,109.27913951696699,175.34248922391197,2953.0
11111,3.0,109.60172511750865,176.81222574169954,2953.0
11112,4.0,108.32883698465895,175.85060224418143,2953.0
11113,0.0,151.5809528763518,75.56660834086794,2954.0
11114,1.0,151.31159516768386,75.89000348467897,2954.0
11115,2.0,151.7793056602824,75.99227200473669,2954.0
11116,3.0,153.03860876669918,75.80176826767683,2954.0
11117,4.0,154.30605751493476,76.5665452602002,2954.0
11118,0.0,166.89945038305214,115.91660392562186,2955.0
11119,1.0,167.81247451450014,115.00793734646926,2955.0
11120,0.0,75.0,187.0,2956.0
11121,1.0,74.54444790281188,187.7866348848115,2956.0
11122,2.0,74.33574742734947,187.41266934315084,2956.0
11123,3.0,75.3681299324603,185.93081983400424,2956.0
11124,0.0,46.917469794137205,186.74416421099664,2957.0
11125,1.0,46.558547837761495,186.21387700937777,2957.0
11126,0.0,166.98419171200914,127.4232279120236,2958.0
11127,1.0,166.06617237206194,127.83755153653976,2958.0
11128,0.0,228.8462278075804,93.92718166141606,2959.0
11129,1.0,228.74529844239817,93.98631173812771,2959.0
11130,0.0,193.0110340640136,108.91928308243033,2960.0
11131,1.0,193.23234482580622,110.37373075563559,2960.0
11132,0.0,132.58375196203994,97.06810650778719,2961.0
11133,1.0,133.65511353679895,98.20276552743825,2961.0
11134,2.0,135.16112802237646,97.56755122993309,2961.0
11135,3.0,133.0,99.0,2961.0
11136,4.0,132.81742507412798,99.69152758253458,2961.0
11137,0.0,63.09735563095307,137.64208490995247,2962.0
11138,1.0,65.77300524820572,137.66425530779938,2962.0
11139,2.0,66.0068758918087,137.93480283971766,2962.0
11140,0.0,146.80713864251874,116.92659283871976,2963.0
11141,1.0,146.15562019554207,118.52605165712318,2963.0
11142,0.0,177.11937594485005,95.73454288613378,2964.0
11143,1.0,176.14706929253646,97.37179664191176,2964.0
11144,2.0,176.7231266184165,97.17924798977712,2964.0
11145,0.0,143.0063159975438,148.20798177291357,2965.0
11146,1.0,140.2964366573324,149.30103487244025,2965.0
11147,0.0,32.657603438865756,187.5652962934326,2966.0
11148,1.0,32.45146397653514,188.01923546361726,2966.0
11149,0.0,97.34539410526766,155.61931173425774,2967.0
11150,1.0,100.23425914417545,154.57911934426068,2967.0
11151,0.0,65.48670948800498,138.36752983032966,2968.0
11152,1.0,65.24400485334579,139.37510833951285,2968.0
11153,0.0,217.71390587833875,56.73113299609608,2969.0
11154,1.0,216.96938253538667,57.5695181039262,2969.0
11155,2.0,215.64154721995988,58.778009622449375,2969.0
11156,0.0,90.63805993812835,100.7078421666417,2970.0
11157,1.0,89.86040312091882,101.55465387244587,2970.0
11158,2.0,91.86644774989394,99.96357022524573,2970.0
11159,0.0,45.759118147589604,184.92967512370103,2971.0
11160,1.0,46.12209002706602,185.11605825896442,2971.0
11161,2.0,45.73071962513675,185.42386798799168,2971.0
11162,3.0,46.188185931364266,185.99429870521496,2971.0
11163,4.0,47.29759464553448,186.7936677211965,2971.0
11164,5.0,47.04065365945999,185.71548951671005,2971.0
11165,6.0,46.50275722976928,185.98577574013964,2971.0
11166,7.0,46.86689917679369,187.35451231580086,2971.0
11167,8.0,46.01103233642293,187.19029995565904,2971.0
11168,0.0,158.93396474178516,83.92963922826222,2972.0
11169,1.0,156.8325907987282,85.05696434542534,2972.0
11170,0.0,155.5839476294377,61.68414789850087,2973.0
11171,1.0,156.25537163112048,60.19298060213768,2973.0
11172,0.0,63.86050591804359,137.08015483855132,2974.0
11173,1.0,64.25142128999337,137.1585970997831,2974.0
11174,2.0,66.79153651067337,136.9769798934782,2974.0
11175,3.0,68.00269460577795,137.7863931897536,2974.0
11176,4.0,69.52233449637339,138.05120563704466,2974.0
11177,5.0,69.94210022513496,138.1299612912117,2974.0
11178,6.0,69.4492183070092,137.91946869939514,2974.0
11179,0.0,122.96657414731325,103.08780069251956,2975.0
11180,1.0,123.7901511806122,102.40968065841173,2975.0
11181,2.0,123.66122710814821,102.75720660784637,2975.0
11182,0.0,122.26495890950115,112.97586836405307,2976.0
11183,1.0,124.1002050481902,113.35114249997915,2976.0
11184,0.0,67.183188560751,127.9161094970414,2977.0
11185,1.0,64.11277321589168,128.9850600226161,2977.0
11186,0.0,40.46431540200823,188.62088929183676,2978.0
11187,1.0,41.9228116399556,188.84576052771936,2978.0
11188,0.0,216.12981662831143,58.495220258516454,2979.0
11189,1.0,216.84677948408674,58.05110060240201,2979.0
11190,2.0,216.99167099757014,57.10764704147751,2979.0
11191,3.0,217.99432414315584,56.42993602320154,2979.0
11192,4.0,217.3229242496313,57.83291853917773,2979.0
11193,0.0,83.20580741067,119.42347437499751,2980.0
11194,1.0,82.51273554920857,119.62262579871785,2980.0
11195,2.0,82.66572273556395,119.34626816405871,2980.0
11196,3.0,82.82865060989735,119.47090591191008,2980.0
11197,4.0,83.07064178858701,119.89197384283176,2980.0
11198,5.0,83.17115522321232,119.93336134447712,2980.0
11199,6.0,82.7010255427053,119.6396646697664,2980.0
11200,7.0,82.37773998705899,119.3567896041896,2980.0
11201,0.0,132.75345129404943,102.08997396881378,2981.0
11202,1.0,133.08799077793137,101.07006411952815,2981.0
11203,2.0,132.6415415480263,102.2369365282945,2981.0
11204,3.0,132.45654259675965,102.65276492584594,2981.0
11205,0.0,93.2365822466655,159.15090911258454,2982.0
11206,1.0,93.60485864421872,158.96477109121523,2982.0
11207,2.0,89.444082782748,158.52704414207105,2982.0
11208,3.0,88.25649010253659,159.13307579775346,2982.0
11209,4.0,85.85552249955414,159.04812437801996,2982.0
11210,5.0,86.23060065768819,159.36604004593218,2982.0
11211,6.0,87.20520936420681,159.1146660501754,2982.0
11212,7.0,86.35055792018065,159.8238776490857,2982.0
11213,0.0,66.33650636913275,178.67594288285443,2983.0
11214,1.0,67.92102670022966,178.06200009355246,2983.0
11215,0.0,197.4058738432481,107.93031997769889,2984.0
11216,1.0,201.71297893689768,105.51840971242328,2984.0
11217,0.0,155.72146731427858,73.79270100245311,2985.0
11218,1.0,155.58219878243003,73.81496946342362,2985.0
11219,2.0,153.729965141158,74.71369108823241,2985.0
11220,3.0,153.55667585935862,75.01248040320121,2985.0
11221,0.0,180.79126566437589,93.45328464046811,2986.0
11222,1.0,179.93590515662015,93.63381934724119,2986.0
11223,2.0,182.5610939617799,92.34470911696248,2986.0
11224,3.0,183.5608400192147,92.22265992393295,2986.0
11225,0.0,169.90466316021943,145.92652057565255,2987.0
11226,1.0,170.07824355538952,145.89085542590215,2987.0
11227,0.0,126.07065124288415,101.63664351846431,2988.0
11228,1.0,126.16781589896969,101.5303785585997,2988.0
11229,0.0,120.6455721888699,103.11936359596388,2989.0
11230,1.0,120.83938798771516,103.15542934134018,2989.0
11231,2.0,120.01374150409927,103.41558729308191,2989.0
11232,0.0,219.87732024068703,83.83598734856464,2990.0
11233,1.0,222.28464245949192,83.92522111431492,2990.0
11234,2.0,224.5514932569317,81.7066761451357,2990.0
11235,0.0,208.12881202825346,47.09129484431074,2991.0
11236,1.0,207.20312511285522,50.87493838769021,2991.0
11237,2.0,207.3664866664534,50.21716668670219,2991.0
11238,3.0,206.44967973307106,51.45291686572459,2991.0
11239,0.0,133.0955262609857,103.77190076726085,2992.0
11240,1.0,133.03139197900003,103.0698015307003,2992.0
11241,2.0,133.13173219659856,101.97814937621867,2992.0
11242,3.0,133.85263908449753,100.29489826571394,2992.0
11243,0.0,60.02535287702927,183.64034253074905,2993.0
11244,1.0,59.380406737483135,182.37468669311397,2993.0
11245,0.0,126.55017837345636,99.8819692745382,2994.0
11246,1.0,126.5390957915516,100.86082750591576,2994.0
11247,0.0,179.4697459312275,78.3817094314434,2995.0
11248,1.0,178.72340666753155,77.79699499562159,2995.0
11249,2.0,178.68073103318156,78.04717974254268,2995.0
11250,0.0,217.24315792520875,57.12079409177581,2996.0
11251,1.0,216.95285110375454,57.95124467815332,2996.0
11252,2.0,216.82557470628174,58.55191222108581,2996.0
11253,3.0,218.18048779774014,58.15598047589424,2996.0
11254,0.0,190.15377623824844,98.2159884196868,2997.0
11255,1.0,189.73573685832045,99.10713722891595,2997.0
11256,2.0,190.79221472608089,98.34826189645496,2997.0
11257,0.0,188.94355201907888,135.2474904313683,2998.0
11258,1.0,189.0727112627048,136.4712963942185,2998.0
11259,2.0,188.74983937708254,136.77165308777515,2998.0
11260,3.0,186.05630206327996,138.65881645411193,2998.0
11261,0.0,167.56153314283415,166.55393326172648,2999.0
11262,1.0,168.25514773849173,165.67718484378003,2999.0
11263,0.0,222.63907998825536,85.17000923368786,3000.0
11264,1.0,222.37242999599835,85.87908129891849,3000.0
11265,2.0,221.22577112258944,87.83205521394933,3000.0
11266,0.0,65.87037588189044,125.13160349510127,3001.0
11267,1.0,65.19463649695989,125.1483652172701,3001.0
11268,0.0,190.6130077489646,98.31575041424102,3002.0
11269,1.0,190.05681719274958,98.43135608160273,3002.0
11270,2.0,187.57965047334682,99.15340891342959,3002.0
11271,3.0,187.2819912361874,99.23166513959757,3002.0
11272,0.0,176.56824545954,113.74508213635148,3003.0
11273,1.0,177.2014953742502,114.93336948859469,3003.0
11274,2.0,175.96280618783024,114.16088804741301,3003.0
11275,0.0,183.15231902284856,103.64429444999612,3004.0
11276,1.0,181.52854377459823,104.51302087089338,3004.0
11277,2.0,181.09271290324716,104.8713276085472,3004.0
11278,3.0,181.10001769948792,105.29374313231008,3004.0
11279,4.0,180.89805460283642,105.12303801851775,3004.0
11280,5.0,181.43988147074768,104.40989188527979,3004.0
11281,0.0,123.01894936286071,228.29483594185177,3005.0
11282,1.0,122.97976691720827,228.10939687149067,3005.0
11283,2.0,123.16497118676398,228.28862835866212,3005.0
11284,3.0,123.01167787235597,228.1411678750245,3005.0
11285,4.0,122.56318052190846,228.75499947906476,3005.0
11286,5.0,122.92269692417878,228.13959608719165,3005.0
11287,6.0,123.12535831435974,227.83436299233975,3005.0
11288,0.0,82.58523599319683,119.80380084133127,3006.0
11289,1.0,82.9232194973202,119.38675057249107,3006.0
11290,2.0,84.02310402545851,119.80741751642931,3006.0
11291,3.0,85.1828483440015,119.79406336914386,3006.0
11292,4.0,83.85382549025809,120.36650925147441,3006.0
11293,5.0,84.80380556733826,119.4290951030568,3006.0
11294,6.0,84.31436013568712,119.86344706444147,3006.0
11295,0.0,162.68850560248546,81.4450898784004,3007.0
11296,1.0,163.7826450756619,80.65076021889179,3007.0
11297,2.0,163.41296735026785,80.91425798771142,3007.0
11298,3.0,162.79525657802498,82.5312239748581,3007.0
11299,4.0,164.56512066608929,80.77490086101366,3007.0
11300,5.0,162.72928096434052,81.49187428178588,3007.0
11301,6.0,165.50798405195482,82.08165247209244,3007.0
11302,0.0,216.32781922009633,110.067862515417,3008.0
11303,1.0,215.29660259989885,110.9099399846753,3008.0
11304,2.0,212.44008268281544,111.49015844693409,3008.0
11305,0.0,121.96292243129797,90.77126380643838,3009.0
11306,1.0,122.44733066931984,91.3997575923342,3009.0
11307,2.0,122.02774757953947,90.84555736088114,3009.0
11308,3.0,123.64760975345853,90.9509413074554,3009.0
11309,4.0,122.25118786907674,90.95109230165417,3009.0
11310,0.0,177.76408514847282,145.06179202458387,3010.0
11311,1.0,179.58677139598595,144.89880500538735,3010.0
11312,2.0,180.08952531220234,143.5445668333297,3010.0
11313,0.0,189.70642228940605,98.64283125678611,3011.0
11314,1.0,190.9631041809369,98.13807660207755,3011.0
11315,2.0,189.35924693594427,98.48305147964014,3011.0
11316,3.0,189.1520851807244,99.13079550986603,3011.0
11317,4.0,188.9478347156242,99.1935117580673,3011.0
11318,0.0,141.71456151488505,161.7582467799846,3012.0
11319,1.0,141.93496065009217,162.07227609687868,3012.0
11320,2.0,142.54628990313898,162.08375446642683,3012.0
11321,0.0,50.14565263461451,183.95214055591492,3013.0
11322,1.0,49.374063354711225,184.2264467963357,3013.0
11323,0.0,149.90305097035719,89.77386811962614,3014.0
11324,1.0,148.63743329007332,90.56952394133306,3014.0
11325,2.0,146.06817414599308,91.6165268466991,3014.0
11326,0.0,66.8960253198688,125.63724733420746,3015.0
11327,1.0,67.28193261308927,125.20284239928723,3015.0
11328,2.0,67.28809695573358,125.20297686095658,3015.0
11329,3.0,68.00174717962028,124.4570750082908,3015.0
11330,4.0,68.05223908546233,124.40411048125084,3015.0
11331,0.0,115.95690713924127,125.036381602646,3016.0
11332,1.0,115.83932225345515,125.41725355700402,3016.0
11333,0.0,186.0427630636299,100.91428411684328,3017.0
11334,1.0,186.35270553427523,101.22854556577771,3017.0
11335,0.0,177.00712764317967,98.32509035368031,3018.0
11336,1.0,176.17074165891006,97.64681074021118,3018.0
11337,2.0,176.17946303333156,97.24646931277209,3018.0
11338,3.0,177.22718861642096,95.34661275756133,3018.0
11339,4.0,179.1113958086504,94.55461346701156,3018.0
11340,0.0,78.27489029303285,148.66857489856017,3019.0
