,frame,y,x,trajectory
7396,8.0,143.20894513736678,156.17415754664353,2000.0
7397,9.0,141.4956678901188,157.6761414431933,2000.0
7398,10.0,141.91662174524723,157.67399440670656,2000.0
7399,11.0,142.42413302762324,156.6944626660223,2000.0
7400,12.0,142.03372853062973,157.06133174215904,2000.0
7401,13.0,142.7108160642112,156.55010083208325,2000.0
7402,14.0,143.19966841646095,155.9355772124552,2000.0
7403,15.0,143.23219489697493,156.25075916512228,2000.0
7404,16.0,143.88445547353535,156.17348463165862,2000.0
7405,17.0,144.0496733990646,155.80879553758604,2000.0
7406,18.0,144.01522147297436,155.14823577623358,2000.0
7407,19.0,144.12249054617334,154.6974182920146,2000.0
7408,20.0,144.21562603979208,155.16437588927644,2000.0
7409,0.0,136.93461099545766,158.60189795243048,2001.0
7410,1.0,137.532314247104,159.52996461322365,2001.0
7411,0.0,174.87548280881308,133.12765971636307,2002.0
7412,1.0,175.41418470857514,133.60548259013603,2002.0
7413,2.0,175.1077689131219,134.86185766625846,2002.0
7414,0.0,227.06457884934568,64.81674097088762,2003.0
7415,1.0,227.21937794497313,64.86464557003265,2003.0
7416,2.0,227.00121231824582,64.9437859261928,2003.0
7417,0.0,93.23642989715023,147.8235953436435,2004.0
7418,1.0,93.48242621243773,148.84371911766678,2004.0
7419,2.0,92.85980423240841,149.4968308854935,2004.0
7420,3.0,92.93875378997522,150.4044599414076,2004.0
7421,0.0,103.90052854933877,180.2081184962521,2005.0
7422,1.0,103.23651500180726,182.79600378320927,2005.0
7423,2.0,98.30586646614898,183.37084123298075,2005.0
7424,0.0,217.83344074171907,68.93723208744655,2006.0
7425,1.0,218.38882817544226,68.80793846317992,2006.0
7426,0.0,49.08433285740704,180.24732892853973,2007.0
7427,1.0,48.66373777726507,178.98229287119275,2007.0
7428,2.0,47.73997315563815,181.8260488142634,2007.0
7429,0.0,89.01835427003863,146.09990966000674,2008.0
7430,1.0,88.89185063067328,146.5321686484971,2008.0
7431,2.0,89.0693788231614,146.02674791606282,2008.0
7432,3.0,89.24334515136347,145.66346513811587,2008.0
7433,4.0,86.99294429237649,145.7941923024395,2008.0
7434,5.0,86.99232161280291,146.0859353000549,2008.0
7435,0.0,107.8945663412297,118.25960102465379,2009.0
7436,1.0,107.16486870534554,123.02805019655534,2009.0
7437,0.0,106.00455071412279,170.2517089665127,2010.0
7438,1.0,105.76068234778565,170.49085726181735,2010.0
7439,0.0,139.3164477793392,159.36937864980175,2011.0
7440,1.0,138.17137831351909,159.04033015585196,2011.0
7441,0.0,159.38959126689196,75.9145345432922,2012.0
7442,1.0,158.79727351978886,75.92777367871646,2012.0
7443,2.0,158.9436569827849,75.85122143709565,2012.0
7444,3.0,159.70411442215033,75.31400431686632,2012.0
7445,4.0,161.31783248668074,75.05881976196484,2012.0
7446,5.0,161.2375301448292,74.56069250691799,2012.0
7447,6.0,160.7320541104116,74.46575008029023,2012.0
7448,0.0,167.07024643972602,187.0274472522141,2013.0
7449,1.0,165.8876034484672,189.07835414636233,2013.0
7450,2.0,166.82494696885965,189.5512772841358,2013.0
7451,3.0,166.7466079445493,189.22140237020173,2013.0
7452,4.0,166.3971720144262,189.7136883839366,2013.0
7453,0.0,176.18684090186227,21.00745223580662,2014.0
7454,1.0,176.46763544156488,20.760670418856172,2014.0
7455,0.0,177.9740797129051,62.74419518250523,2015.0
7456,1.0,177.1011776192172,62.937847189985696,2015.0
7457,2.0,178.42248672827654,62.08724151574111,2015.0
7458,3.0,179.27159984104514,61.34520687303136,2015.0
7459,4.0,176.99265778852111,63.02645619808689,2015.0
7460,5.0,178.1875736166927,62.25463062515775,2015.0
7461,0.0,243.7728011195745,56.305556141320864,2016.0
7462,1.0,245.0948231336659,56.461162329869325,2016.0
7463,2.0,243.90013730088916,56.125431043678894,2016.0
7464,0.0,41.29700681477997,214.09212335151642,2017.0
7465,1.0,42.945356564096386,214.01178358801607,2017.0
7466,2.0,42.391357466335876,213.94332861636113,2017.0
7467,0.0,174.178499371586,65.33912479904046,2018.0
7468,1.0,172.5386274642213,66.12472501397671,2018.0
7469,2.0,172.8749372669705,65.99389636965022,2018.0
7470,3.0,173.47974108896943,65.08141248334034,2018.0
7471,0.0,174.4789517127209,188.9707412215718,2019.0
7472,1.0,174.52640896665667,190.40888266884474,2019.0
7473,2.0,173.4197011603891,189.72045228270082,2019.0
7474,3.0,174.46393007184153,189.4362668937775,2019.0
7475,4.0,173.38335335802535,189.6242876132871,2019.0
7476,5.0,170.9222180877605,189.38362307003695,2019.0
7477,6.0,171.7050576145127,188.981328220793,2019.0
7478,7.0,170.0218981700039,189.5863047617653,2019.0
7479,8.0,168.30464238454257,188.86961857384483,2019.0
7480,9.0,167.20893644656323,189.09995990000033,2019.0
7481,10.0,166.57772696345057,188.75729171369005,2019.0
7482,11.0,168.62023519621596,189.0682134101409,2019.0
7483,0.0,181.76723159873416,180.2825699085336,2020.0
7484,1.0,180.12869637432104,180.8320831776922,2020.0
7485,0.0,226.53670378293333,64.56541404157994,2021.0
7486,1.0,226.78461873939588,64.42465864416704,2021.0
7487,0.0,47.89798236059787,195.4544099238177,2022.0
7488,1.0,46.52984927848324,196.85534636630717,2022.0
7489,2.0,46.3376828824289,196.29988744216737,2022.0
7490,3.0,48.10912869474989,195.05632714494558,2022.0
7491,0.0,130.70217061082292,59.06011644706739,2023.0
7492,1.0,129.90555688206507,59.59734691405552,2023.0
7493,2.0,131.40345121640723,57.56451795668603,2023.0
7494,0.0,134.08375071795518,95.56126142725844,2024.0
7495,1.0,133.01674135507267,95.28459559171341,2024.0
7496,0.0,129.73307459925132,108.98165794825421,2025.0
7497,1.0,128.7218751362849,108.06284489380822,2025.0
7498,2.0,129.04586925592372,108.03305654705409,2025.0
7499,0.0,148.01609876748768,132.67097839547048,2026.0
7500,1.0,147.94393483241646,133.3014103108277,2026.0
7501,0.0,178.09617829836398,174.87531152132058,2027.0
7502,1.0,178.06470399550983,175.87915800276403,2027.0
7503,2.0,178.44447817058906,176.18800473083493,2027.0
7504,3.0,180.58655432809874,177.32245386670252,2027.0
7505,0.0,189.429164251175,87.2484449262432,2028.0
7506,1.0,192.19249321532348,88.88250466626074,2028.0
7507,2.0,192.88053026662956,88.12032756217644,2028.0
7508,3.0,188.73718056006578,87.87461152653245,2028.0
7509,0.0,84.83652263391626,129.6613965063809,2029.0
7510,1.0,84.98319026309568,129.9668686718029,2029.0
7511,2.0,84.91081138467308,130.05434699380535,2029.0
7512,3.0,84.80259071847233,130.02394203631675,2029.0
7513,4.0,84.88574904419164,130.1836803917895,2029.0
7514,5.0,84.78156038693959,130.20941437540478,2029.0
7515,6.0,84.61884939542846,129.82013031506088,2029.0
7516,7.0,83.92797889077625,129.17337423743683,2029.0
7517,8.0,83.24454023994063,131.71845510064787,2029.0
7518,9.0,83.20785400671741,132.398436278564,2029.0
7519,10.0,83.21350801716632,131.87219694567662,2029.0
7520,11.0,83.55678587274753,131.4542497803459,2029.0
7521,12.0,83.24146228025624,131.85789922131912,2029.0
7522,13.0,83.5634193644541,131.15739886237097,2029.0
7523,14.0,83.17851980518816,131.85000651450957,2029.0
7524,15.0,83.11993900588546,131.530035705508,2029.0
7525,16.0,85.21553795706149,128.56269257652394,2029.0
7526,17.0,84.61802018655271,129.3681861142238,2029.0
7527,18.0,85.01247569864756,129.0029789611017,2029.0
7528,0.0,93.07934914134675,105.741329143461,2030.0
7529,1.0,94.91537619766932,105.25615340701664,2030.0
7530,2.0,94.89642047854508,105.12672111710084,2030.0
7531,3.0,95.20087371209857,105.22215726299117,2030.0
7532,4.0,95.20082306430508,105.61996942819778,2030.0
7533,5.0,96.34240993055553,105.30988685760192,2030.0
7534,6.0,96.47883242056588,104.94538690727376,2030.0
7535,7.0,97.03329526286336,102.10828542604874,2030.0
7536,0.0,243.4348169676775,63.395491788030355,2031.0
7537,1.0,243.26860065478036,63.106219566160505,2031.0
7538,2.0,243.4433429638591,61.988955778951315,2031.0
7539,3.0,244.4160587772442,62.70292240996316,2031.0
7540,4.0,245.01122091028412,62.98947676761603,2031.0
7541,0.0,94.6324396392469,122.32006468681658,2032.0
7542,1.0,93.35648008624854,120.3596307923938,2032.0
7543,0.0,93.4705715031383,163.5089249759394,2033.0
7544,1.0,94.39324186996765,164.94559435589161,2033.0
7545,2.0,94.47579385488433,163.99170637394465,2033.0
7546,3.0,93.76898109240643,163.37491417060522,2033.0
7547,4.0,94.53325409406374,163.4322483644411,2033.0
7548,5.0,94.24306254692833,167.50913845506338,2033.0
7549,6.0,93.53805181415436,169.0510413511452,2033.0
7550,7.0,93.69412605251311,169.49967166406594,2033.0
7551,0.0,105.52608045540872,170.4487598814503,2034.0
7552,1.0,106.22726983909237,172.46635241519397,2034.0
7553,2.0,106.05079734431631,171.32637544423181,2034.0
7554,3.0,105.95810960245176,171.6455164756257,2034.0
7555,4.0,106.03019918579066,170.94561373168418,2034.0
7556,0.0,114.34626221698862,129.2536108390041,2035.0
7557,1.0,112.22896873201087,129.97179070812055,2035.0
7558,2.0,113.45301145509897,128.8379268991298,2035.0
7559,3.0,114.07908199310887,125.5640773146225,2035.0
7560,0.0,175.31060528348658,135.84329682929908,2036.0
7561,1.0,174.63714015163038,135.79993854900465,2036.0
7562,2.0,176.05386170602725,136.27192783938082,2036.0
7563,3.0,177.34964983048695,135.07769049672373,2036.0
7564,4.0,176.4388819901551,134.2806821441566,2036.0
7565,5.0,178.4291352436658,133.97504861840054,2036.0
7566,0.0,178.34048009859964,78.33183092158421,2037.0
7567,1.0,177.6020057042558,78.09659998291575,2037.0
7568,2.0,177.56801744189798,76.65785190752511,2037.0
7569,3.0,177.86599985917437,77.51931533255926,2037.0
7570,4.0,177.42651899124226,77.92432704597682,2037.0
7571,5.0,177.94630236005818,76.96011948921881,2037.0
7572,6.0,179.17834940309913,74.95291093073966,2037.0
7573,7.0,180.0019748642969,74.10598130812038,2037.0
7574,8.0,180.48420916656664,74.13599582483396,2037.0
7575,9.0,180.23858772574894,73.62513185286033,2037.0
7576,0.0,193.49585466930355,57.092614274518176,2038.0
7577,1.0,194.48074674593607,57.16655262089022,2038.0
7578,2.0,190.89805772390966,55.72047923113312,2038.0
7579,3.0,191.06342005804171,55.45878206929892,2038.0
7580,4.0,191.69231909558476,55.471881471004124,2038.0
7581,0.0,225.69714269733637,65.04831392742325,2039.0
7582,1.0,225.365695807036,65.32212821794724,2039.0
7583,2.0,225.8372538543029,64.54855643652206,2039.0
7584,3.0,224.91112718427223,65.85196262593138,2039.0
7585,0.0,47.118772339700826,211.496613515592,2040.0
7586,1.0,47.57104079251888,210.06828803622756,2040.0
7587,0.0,92.87064130590403,151.17678765765777,2041.0
7588,1.0,92.82418703047084,151.27753158398957,2041.0
7589,2.0,93.47327976342149,151.08677353830458,2041.0
7590,3.0,93.22276049918908,148.91496095179156,2041.0
7591,4.0,93.34139086338195,148.44425642426452,2041.0
7592,0.0,115.55053381768104,123.87284147152795,2042.0
7593,1.0,115.34665261462288,123.33562791596908,2042.0
7594,2.0,115.7887114431117,122.84949127363728,2042.0
7595,3.0,115.71580360584454,123.98429334848684,2042.0
7596,4.0,115.76435320787637,123.09498634251189,2042.0
7597,0.0,138.45005293361274,122.65521661408894,2043.0
7598,1.0,138.59293140486912,124.34430958547097,2043.0
7599,2.0,138.21471645360995,125.09809792190144,2043.0
7600,3.0,137.95052760227327,126.24698518954392,2043.0
7601,4.0,137.485620617851,126.68061029050261,2043.0
7602,5.0,138.04436132337207,125.46071969473346,2043.0
7603,6.0,137.76867570101814,125.51066469066282,2043.0
7604,7.0,137.7689383721779,124.83773956709207,2043.0
7605,8.0,138.0666204309467,125.00519004178742,2043.0
7606,9.0,138.0162097954513,122.09731151333946,2043.0
7607,10.0,138.51022947243484,120.57282806034192,2043.0
7608,11.0,138.78135866793048,122.02438589448393,2043.0
7609,0.0,158.66437774317149,24.84662378352108,2044.0
7610,1.0,159.1609453532978,24.573813296991652,2044.0
7611,2.0,159.20051267204033,24.31277806465208,2044.0
7612,3.0,160.8535820877537,22.92814280265968,2044.0
7613,4.0,161.3418195810395,22.33779702971826,2044.0
7614,0.0,126.64656468737127,133.80404933408204,2045.0
7615,1.0,127.70131861501451,133.65856949661912,2045.0
7616,2.0,126.8239581591387,134.76556471972415,2045.0
7617,0.0,99.93767367261744,74.67846916629284,2046.0
7618,1.0,101.2544256118259,76.27962656578748,2046.0
7619,0.0,113.91082146092003,142.94734620729102,2047.0
7620,1.0,113.96065703396341,142.24061377138767,2047.0
7621,2.0,114.14340134027502,142.48732661063045,2047.0
7622,3.0,114.05444014043088,143.60706096965788,2047.0
7623,4.0,113.19023763524963,144.25826409879613,2047.0
7624,0.0,126.37047386928518,128.44910909613805,2048.0
7625,1.0,126.26789020753216,127.21810224016922,2048.0
7626,0.0,143.08307130800782,90.24930474664397,2049.0
7627,1.0,141.84789817092317,90.68465014926873,2049.0
7628,2.0,142.59639605952597,89.66368228108864,2049.0
7629,0.0,167.1446513455152,30.20582608786887,2050.0
7630,1.0,165.31662381548477,32.252388635104175,2050.0
7631,2.0,166.054124329987,31.696052166801643,2050.0
7632,0.0,167.6186054381033,133.3397280784252,2051.0
7633,1.0,167.81921155744323,133.20934631963132,2051.0
7634,2.0,168.03222486537874,132.14314460860112,2051.0
7635,0.0,178.57068910991117,175.02748578650053,2052.0
7636,1.0,178.5066335421706,174.44857435497354,2052.0
7637,2.0,178.9535043695821,176.85643593127875,2052.0
7638,3.0,180.215486738361,177.03252246950507,2052.0
7639,0.0,41.6579778044054,214.17952721139102,2053.0
7640,1.0,39.49371538401777,212.84676574761056,2053.0
7641,2.0,39.9925724193607,212.9901935421814,2053.0
7642,0.0,94.0,85.0,2054.0
7643,1.0,92.91107071496754,85.32830696539389,2054.0
7644,2.0,92.20048056570448,86.1793180411914,2054.0
7645,3.0,91.03670463248284,88.33484590812745,2054.0
7646,4.0,90.90530184168249,89.52236658443086,2054.0
7647,5.0,91.41226580948833,87.11145070717222,2054.0
7648,6.0,91.21552670213293,87.84870976900108,2054.0
7649,7.0,90.67243625778579,87.99126685766151,2054.0
7650,8.0,91.25648491563135,87.66133360157059,2054.0
7651,0.0,213.017634660365,78.6874265771065,2055.0
7652,1.0,211.86707804076252,78.5952214469485,2055.0
7653,0.0,94.73945388865204,120.35519831575492,2056.0
7654,1.0,94.14079595749047,120.12544186110667,2056.0
7655,0.0,222.10367692144982,61.965994098992766,2057.0
7656,1.0,222.46996840147705,62.957399016082746,2057.0
7657,0.0,115.12327176041636,124.72913734679543,2058.0
7658,1.0,116.47434837183036,125.37105352561598,2058.0
7659,0.0,154.0331348155397,108.10576313817778,2059.0
7660,1.0,152.01601615275416,106.33409192597215,2059.0
7661,0.0,178.2658594358608,187.866412808641,2060.0
7662,1.0,179.88024067959782,188.98960523264944,2060.0
7663,2.0,181.1373959163221,189.93876849962558,2060.0
7664,3.0,181.89294392484854,188.97800831222676,2060.0
7665,4.0,179.75218436332355,188.84423022330964,2060.0
7666,0.0,195.7968451538174,62.00654234049196,2061.0
7667,1.0,195.9695608402797,61.920396703387866,2061.0
7668,2.0,195.09320849322367,62.925745713340554,2061.0
7669,3.0,192.95160815954273,64.80905495933035,2061.0
7670,0.0,206.4119825098207,92.6195538421312,2062.0
7671,1.0,207.0253060132987,92.69689416582649,2062.0
7672,2.0,206.67607241027534,92.96453633445782,2062.0
7673,3.0,205.9868383925529,93.40507650581628,2062.0
7674,4.0,206.03627976500087,93.08142621904557,2062.0
7675,5.0,205.89610103650548,93.80736246689985,2062.0
7676,6.0,205.8969634565036,93.52621373479889,2062.0
7677,7.0,206.03337213796985,94.09305398277874,2062.0
7678,8.0,206.41803530478242,93.5799265165945,2062.0
7679,0.0,214.11062415580756,78.51418272885115,2063.0
7680,1.0,216.87226542655816,77.7960870201981,2063.0
7681,2.0,217.7557958613239,77.50383121731197,2063.0
7682,0.0,48.29139889157672,187.92517946169218,2064.0
7683,1.0,47.7833352739215,187.80836915101267,2064.0
7684,2.0,47.27931287086817,187.43236340793572,2064.0
7685,0.0,88.0864385413672,145.27201159829278,2065.0
7686,1.0,88.02635219810972,145.83238706447108,2065.0
7687,0.0,93.67965859291421,177.31653411740194,2066.0
7688,1.0,93.73654572470184,178.41652956405326,2066.0
7689,2.0,93.28868495144175,177.84766634178007,2066.0
7690,3.0,93.48923749775949,178.71061328846454,2066.0
7691,4.0,93.10510126500944,179.39103045286828,2066.0
7692,5.0,92.89780443289804,179.05765735089477,2066.0
7693,6.0,93.66742574058071,176.8860870446813,2066.0
7694,7.0,93.18938677969619,177.81265507398643,2066.0
7695,0.0,95.19724286519877,124.98159758661859,2067.0
7696,1.0,95.58999061278605,125.82580617206752,2067.0
7697,2.0,95.29183046859448,123.84468884864778,2067.0
7698,0.0,130.20578154585954,55.48286029245577,2068.0
7699,1.0,130.36651162507397,55.83805118947246,2068.0
7700,0.0,160.45238563916328,103.19976874359399,2069.0
7701,1.0,161.66575041269394,103.22822699866565,2069.0
7702,2.0,161.97361543750893,104.97179370729128,2069.0
7703,0.0,167.81459901355262,133.3116397871322,2070.0
7704,1.0,167.2870763827883,133.28834930887837,2070.0
7705,2.0,167.0510425200877,133.14104144179115,2070.0
7706,3.0,166.9670211191007,133.44339306703154,2070.0
7707,0.0,192.7313909208461,76.2263464437823,2071.0
7708,1.0,193.15023692785525,75.8062627742396,2071.0
7709,2.0,192.9199344430954,76.90600202947907,2071.0
7710,3.0,191.57365679491238,77.17368351944668,2071.0
7711,0.0,50.36703524702122,208.80472540776995,2072.0
7712,1.0,49.987889058061825,208.70446998673083,2072.0
7713,0.0,73.01683312471427,140.82254375992605,2073.0
7714,1.0,73.17293964046118,139.94248470430702,2073.0
7715,2.0,73.83747174770106,140.83365267000787,2073.0
7716,3.0,72.42181371325456,140.4369808062037,2073.0
7717,0.0,111.58988961493384,107.89880159732998,2074.0
7718,1.0,111.55226272691964,107.76616639861248,2074.0
7719,2.0,111.75479918930823,108.68212178227174,2074.0
7720,3.0,111.1927676417946,106.93005034504436,2074.0
7721,4.0,111.24453121691157,106.79903939658911,2074.0
7722,5.0,110.29231302010922,107.48971356843045,2074.0
7723,6.0,110.44489009835455,106.92850485886136,2074.0
7724,7.0,109.45451178059074,106.41570521257034,2074.0
7725,8.0,111.01196372620706,104.58936323541597,2074.0
7726,0.0,102.19162163026905,94.99826857974713,2075.0
7727,1.0,102.7001726111885,93.91189465703754,2075.0
7728,0.0,130.02566247099435,59.1532789576215,2076.0
7729,1.0,130.3765947747536,57.59708331441307,2076.0
7730,2.0,129.64300231562214,57.81726811298613,2076.0
7731,3.0,128.76212819865836,58.112404846690936,2076.0
7732,0.0,138.54816420588415,178.12728409248527,2077.0
7733,1.0,137.96837251672207,177.86768775146123,2077.0
7734,2.0,137.9435583562564,178.14007462450562,2077.0
7735,3.0,137.01918167192298,177.3030333791858,2077.0
7736,4.0,136.29556377784678,177.6528603153719,2077.0
7737,5.0,135.95247061428051,178.75214913773104,2077.0
7738,6.0,136.9939212227656,180.6203953266925,2077.0
7739,7.0,136.8243598922216,181.88350841973363,2077.0
7740,0.0,149.46156589505185,207.57016365598471,2078.0
7741,1.0,149.39496157891537,207.73457810621935,2078.0
7742,0.0,46.99466691418702,208.88526103695028,2079.0
7743,1.0,47.7105431353652,210.98463469546311,2079.0
7744,0.0,82.61676029960933,133.48134538461716,2080.0
7745,1.0,84.13815249995476,134.39962878043832,2080.0
7746,0.0,138.2843056055786,121.695061028974,2081.0
7747,1.0,138.36170255991752,122.50073963231799,2081.0
7748,0.0,196.21107756525066,45.87087755175462,2082.0
7749,1.0,197.56101345013286,45.51891224719004,2082.0
7750,0.0,212.80294526553445,59.37181424288242,2083.0
7751,1.0,212.98274762584109,58.29622062974799,2083.0
7752,0.0,108.53809707972509,86.8892771226613,2084.0
7753,1.0,107.05648991274984,87.57068700811509,2084.0
7754,0.0,129.54961649002217,109.89534192310299,2085.0
7755,1.0,128.99322220143978,110.25276701454177,2085.0
7756,0.0,184.997747755106,58.95230256679555,2086.0
7757,1.0,183.75742481413076,59.055273478077986,2086.0
7758,2.0,181.80945569013042,60.07809752740763,2086.0
7759,3.0,182.06033562063303,60.1963190523896,2086.0
7760,0.0,79.68600331284884,151.56586128867346,2087.0
7761,1.0,81.02645996178475,150.60277157974502,2087.0
7762,2.0,81.39692235127615,149.5300438892898,2087.0
7763,3.0,81.68208204864774,150.04182734752814,2087.0
7764,4.0,81.83936078489977,149.7896968800987,2087.0
7765,5.0,80.13005657187018,151.09797154081352,2087.0
7766,6.0,79.494474320644,152.1386185103924,2087.0
7767,7.0,78.57325273091746,152.9306846714119,2087.0
7768,0.0,150.12237584723567,197.37648419021326,2088.0
7769,1.0,150.02818720967701,197.86325886998145,2088.0
7770,0.0,162.20002029230506,73.1812389493386,2089.0
7771,1.0,163.53490705558056,72.51474289362265,2089.0
7772,2.0,164.3319129164949,71.87071740972213,2089.0
7773,3.0,163.45823651739292,72.46001510885804,2089.0
7774,4.0,162.70535295509765,73.25285142700716,2089.0
7775,5.0,162.38959970935537,73.2737769696382,2089.0
7776,0.0,137.25829794042943,127.81474230058133,2090.0
7777,1.0,138.02006532650495,127.1683624231836,2090.0
7778,0.0,225.9148587578407,64.79308790629858,2091.0
7779,1.0,225.8747877311399,64.13704643485622,2091.0
7780,0.0,70.64329305618566,151.72749854869332,2092.0
7781,1.0,70.30274615212802,152.18119708755077,2092.0
7782,0.0,161.44977714194863,103.99488576916006,2093.0
7783,1.0,160.38366668517915,102.73398031841026,2093.0
7784,0.0,202.44460187584704,69.41607111036201,2094.0
7785,1.0,203.13000369610177,68.43243796091039,2094.0
7786,2.0,203.38631390001302,69.26444438882871,2094.0
7787,0.0,215.73800508199284,78.53877903700894,2095.0
7788,1.0,216.2298155698792,77.94744383023537,2095.0
7789,2.0,215.53997039889774,78.71041736567128,2095.0
7790,3.0,214.89267520185984,78.30074487317106,2095.0
7791,4.0,215.07488672307304,78.08273239405466,2095.0
7792,0.0,85.55672042613952,128.42320257886226,2096.0
7793,1.0,85.28073399091872,128.06499156601677,2096.0
7794,2.0,85.15990991807068,127.93202894364502,2096.0
7795,0.0,104.75223443471086,145.91210382769228,2097.0
7796,1.0,104.19967783081763,145.44758085382432,2097.0
7797,2.0,104.12963692628317,145.85263195306476,2097.0
7798,0.0,134.26069950798572,94.56789899466975,2098.0
7799,1.0,134.337640836536,92.90149475159873,2098.0
7800,0.0,134.27521140863365,66.12037668578698,2099.0
7801,1.0,135.20133098317123,67.6970160232594,2099.0
7802,2.0,135.42035815673609,67.36148301815281,2099.0
7803,3.0,136.23035598908632,65.998669072149,2099.0
7804,4.0,135.84307569259673,65.24044737161476,2099.0
7805,5.0,137.61044192355024,64.83041017349481,2099.0
7806,6.0,138.10836573393834,63.12307903546119,2099.0
7807,0.0,141.08646902365206,58.85526099916601,2100.0
7808,1.0,138.99787356133592,57.7072588443416,2100.0
7809,2.0,138.66241321907833,57.264150533919434,2100.0
7810,3.0,137.96186786896752,56.56533360665544,2100.0
7811,4.0,137.35648468784922,56.191420656746665,2100.0
7812,5.0,137.3443714942031,56.17757471950794,2100.0
7813,0.0,36.662326641701924,160.50523907315454,2101.0
7814,1.0,36.707902156610295,161.0722940470023,2101.0
7815,2.0,36.86664081884181,161.08206168263413,2101.0
7816,3.0,36.98177897240188,160.26496088227296,2101.0
7817,4.0,37.151090565648545,160.00075705476425,2101.0
7818,0.0,160.3746998953923,75.66981195016717,2102.0
7819,1.0,159.2438477622128,76.14650985172796,2102.0
7820,2.0,160.29221824299145,75.63682083099282,2102.0
7821,3.0,161.54925515756804,76.17554557065526,2102.0
7822,0.0,195.81477524418517,61.726622741662176,2103.0
7823,1.0,196.24849904087856,61.785877156343474,2103.0
7824,2.0,195.1705179058445,60.12558648983381,2103.0
7825,3.0,196.7817927338244,60.19943936561696,2103.0
7826,4.0,196.04916932113716,61.364897182762434,2103.0
7827,0.0,105.0,140.0,2104.0
7828,1.0,105.60888197891637,140.16049178575932,2104.0
7829,0.0,169.1468092414496,188.72676902502965,2105.0
7830,1.0,168.87798469328726,188.78413318515314,2105.0
7831,0.0,178.54678318338765,176.92774204126437,2106.0
7832,1.0,178.34464970900902,176.79728309656733,2106.0
7833,0.0,78.86954722944769,153.0682306660805,2107.0
7834,1.0,77.58348100308501,153.0977531383733,2107.0
7835,0.0,174.94620447987901,189.07560944001708,2108.0
7836,1.0,171.2501671404799,189.55803528045692,2108.0
7837,0.0,190.31760886766355,66.62080888239029,2109.0
7838,1.0,192.64231028417552,64.968720644531,2109.0
7839,2.0,191.2131372017444,66.24987796869168,2109.0
7840,0.0,200.9813931419757,71.36698649341285,2110.0
7841,1.0,201.00063376260655,70.70559608199598,2110.0
7842,2.0,201.12398813857652,71.36958899244887,2110.0
7843,0.0,205.83811266796314,94.07555495371956,2111.0
7844,1.0,206.27833218308635,93.51098863642235,2111.0
7845,0.0,119.90744221886298,182.70263508310146,2112.0
7846,1.0,119.83343386365425,182.64020583279142,2112.0
7847,2.0,121.32543776143424,182.87658611365788,2112.0
7848,0.0,166.7525977815827,187.73261980739372,2113.0
7849,1.0,171.58417249832723,188.996244525493,2113.0
7850,2.0,167.33241836618947,186.69961752673083,2113.0
7851,0.0,177.56576814129573,175.39797913542185,2114.0
7852,1.0,178.3240831621896,176.0642534230048,2114.0
7853,0.0,93.76025247407298,122.01817788927411,2115.0
7854,1.0,94.58411299421876,122.36573807208302,2115.0
7855,0.0,224.92559821861593,65.15928314842778,2116.0
7856,1.0,225.12584491426293,64.83908416790302,2116.0
7857,0.0,148.51683355642191,88.507302563124,2117.0
7858,1.0,148.19827688921515,88.59179300544189,2117.0
7859,2.0,147.99112962618838,88.68848184122568,2117.0
7860,0.0,185.33046067205586,187.28686064357638,2118.0
7861,1.0,185.50795463161361,188.18405944907772,2118.0
7862,0.0,78.13821523441153,150.71751194584863,2119.0
7863,1.0,78.01976927471169,150.77516611073844,2119.0
7864,0.0,137.76589477967315,128.87068040057943,2120.0
7865,1.0,138.12650908072374,126.89348405713066,2120.0
7866,2.0,138.93361526383785,126.40860184067634,2120.0
7867,0.0,173.5638658081239,137.0608801850112,2121.0
7868,1.0,173.12324634624827,136.18941629021023,2121.0
7869,0.0,105.53887755598994,150.5080590984718,2122.0
7870,1.0,104.96138185913564,150.89847473698615,2122.0
7871,0.0,213.46336601050228,79.2171737638313,2123.0
7872,1.0,213.40986921889814,79.054469657512,2123.0
7873,0.0,104.28057824147392,116.00495460360597,2124.0
7874,1.0,104.60610456918388,115.62802873700998,2124.0
7875,0.0,156.14617481964996,100.23025939184122,2125.0
7876,1.0,157.0,102.0,2125.0
7877,0.0,171.41520354314105,121.79514257482593,2126.0
7878,1.0,171.9650223894954,120.7386513482198,2126.0
7879,2.0,171.14590461605374,124.28310521038085,2126.0
7880,3.0,171.09066705129035,125.76696818750503,2126.0
7881,4.0,171.46422144348756,124.53000947756871,2126.0
7882,5.0,171.10743357749453,123.7510595863264,2126.0
7883,6.0,171.59472595269455,124.55776684250634,2126.0
7884,0.0,154.89707116546768,102.47782587289508,2127.0
7885,1.0,155.63383109622896,101.3437587008114,2127.0
7886,0.0,193.88962640670644,77.42773108460844,2128.0
7887,1.0,194.00886310564246,77.69544022065041,2128.0
7888,2.0,193.81768940781916,77.9425584913166,2128.0
7889,3.0,193.99250173269658,77.82667657655352,2128.0
7890,4.0,193.5926694364491,77.6459583284278,2128.0
7891,5.0,193.16654510337304,77.76596802891916,2128.0
7892,6.0,192.43888539304538,78.03110503215724,2128.0
7893,7.0,193.44130266141528,77.81766463298038,2128.0
7894,8.0,192.85879536402925,78.07616031772291,2128.0
7895,9.0,193.30742434485867,78.47983898870847,2128.0
7896,10.0,193.47211593298863,77.54821910931346,2128.0
